1 Mile,1/2 Mile,10 Miles,20 Miles,Children.1 Mile,Children.1/2 Mile,Children.10 Miles,Children.20 Miles,County,Low Access Only.1 and 20 Miles,Low Access Only.1/2 and 10 Miles,Low Income People.1 Mile,Low Income People.1/2 Mile,Low Income People.10 Miles,Low Income People.20 Miles,Low Income and Low Access.1 and 20 Miles,Low Income and Low Access.1/2 and 10 Miles,People.1 Mile,People.1/2 Mile,People.10 Miles,People.20 Miles,Population,Residing in Group Quarters,Rural Housing Percentage,Seniors.1 Mile,Seniors.1/2 Mile,Seniors.10 Miles,Seniors.20 Miles,State,Total Housing Units,Urban Housing Percentage
657.91867403723,1825.0885336415904,0.542567509261891,0.0,10930.122417105065,18547.826891168555,95.2557887692885,0.0,Dubuque,0.5384615384615384,0.7692307692307693,9509.830124829328,18923.000797586894,50.56735707797188,0.0,0.19230769230769232,0.2692307692307692,44345.1827640733,78044.053090027,377.92657748922335,0.0,93653,4268.0,0.23076923076923078,7050.2042852850445,12252.745075681001,55.40358134484696,0.0,IA,36815,0.7692307692307693
88.3400452921916,113.48999494429347,34.26424833630803,1.529460746738821,3771.635625123185,4989.943138386526,1489.06128018236,248.30312920982166,Duchesne,0.6666666666666666,1.0,3502.700373968455,4671.231759106557,1403.6827391609459,314.15526508569974,0.0,0.0,11642.83320550546,14907.73647694096,4651.521966068331,909.9368798897095,18607,297.0,0.6666666666666666,1336.9242640124512,1656.822981437807,658.6616699186291,179.3656109092206,UT,6003,0.3333333333333333
181.5577796286549,299.1634564953279,8.26191704199664,0.0,1905.5452442215405,2685.8102729407824,10.775409576323,0.0,Dukes,0.5,0.75,1828.974905458991,2567.41223482852,14.479297370799,0.0,0.0,0.0,9819.661068728732,13816.12990311428,63.9858549156925,0.0,16535,143.0,0.25,1630.2335943355158,2221.1973558347827,11.0615387717462,0.0,MA,7368,0.75
3.39759398177743,3.48025518030924,2.58842842932033,0.0522467211192463,231.679742114681,279.572105161414,135.984378101609,2.71287607726117,Dundy,0.0,1.0,345.132634461641,418.088972848914,219.986685762043,6.42773772450562,0.0,0.0,1043.52720539873,1258.88386506871,667.913863282472,19.4099584984153,2008,41.0,1.0,214.904556756895,270.565623240587,147.059808737482,6.01871450502949,NE,897,0.0
436.8856708078085,887.0857461412975,0.0160749800270423,0.0,3316.9951138909446,5643.799873937164,0.683186648413539,0.0,Dunklin,0.2,0.4,6475.971425601248,11705.867926432184,0.714055553078651,0.0,0.2,0.4,13440.901534448893,22669.917611846446,1.70796665549278,0.0,31953,672.0,0.6,2155.3011038292843,3772.67976781965,0.0,0.0,MO,12837,0.4
56.5838858571451,56.5838858571451,56.5838858571451,52.2694227982948,776.999999263493,776.999999263493,724.001114803519,606.346341822194,Dunn,1.0,1.0,1092.73855666961,1092.73855666961,1063.47310893053,937.055590501551,0.0,0.0,3535.99999273564,3535.99999273564,3341.73133090709,2807.36636388804,3536,127.0,1.0,615.99999495936,615.99999495936,591.917162645488,513.482024548576,ND,1401,0.0
305.43380409023416,414.73867234961625,41.580740963647365,0.0,7274.057358989103,8148.9861987442155,646.6424992907058,0.0,Dunn,0.25,0.625,8103.155402927997,9889.32787619099,796.2001302779647,0.0,0.125,0.25,29678.398968784146,34536.14036768752,2750.9766298456516,0.0,43857,3415.0,0.625,3716.48633009468,4537.260074156713,409.7286601261001,0.0,WI,16373,0.375
1115.743732753278,1421.4608885749326,3.227759683637485,0.0,11620.893084794503,13344.835510912915,76.9856615730195,0.0,Duplin,0.18181818181818182,0.18181818181818182,23254.504892885085,26978.88931751237,156.5793861186168,0.0,0.18181818181818182,0.18181818181818182,44682.656492488764,51979.37929848484,319.2707184742821,0.0,58505,679.0,0.8181818181818182,5744.369362485746,7103.96104059123,52.4350930554416,0.0,NC,22495,0.18181818181818182
1740.0636883902482,5614.0488515857505,0.990895698902023,0.0,24613.1345713607,46866.01570875858,10.1532911372487,0.0,Durham,0.48333333333333334,0.85,23698.63913270565,66730.40823663956,7.78179510720656,0.0,0.15,0.43333333333333335,103098.3913603423,204839.21987104276,63.6773783448152,0.0,267587,10121.0,0.08333333333333333,10877.742990918674,20874.563406318568,10.5244535788079,0.0,NC,109348,0.9166666666666666
3292.453537259929,5741.95070423475,0.0,0.0,40896.79734273995,56058.41245697012,0.0,0.0,Dutchess,0.4936708860759494,0.6455696202531646,30289.71625641928,44592.90060326186,0.0,0.0,0.0759493670886076,0.17721518987341772,186455.97149072608,254450.8648951355,0.0,0.0,297488,19965.0,0.34177215189873417,24861.011111058593,34206.44952764522,0.0,0.0,NY,107965,0.6582278481012658
5101.116333353607,15901.450515011478,0.0,0.0,69535.29579651974,153355.2241428266,0.0,0.0,Duval,0.5317919075144508,0.9132947976878613,75222.22844233994,195008.10369402275,0.0,0.0,0.17341040462427745,0.3872832369942196,283765.0573441137,640434.74204761,0.0,0.0,864263,19985.0,0.04046242774566474,28045.239792885965,68319.46234387586,0.0,0.0,FL,342450,0.9595375722543352
417.0897395866382,598.6786205847022,277.87181526311025,2.9316663932443703,1357.066629507274,2465.045978085648,687.5553036760103,1.43936451703692,Duval,0.0,0.3333333333333333,3473.7637544037734,5340.62145569824,1775.969337884461,10.911853175318617,0.0,0.3333333333333333,6046.71936513472,9857.71205359195,3156.58338953174,18.04183178545558,11782,578.0,1.0,1092.6082386873131,1647.892058338883,733.6432965386849,5.609125919383811,TX,4090,0.0
881.2550495982952,1181.0614055225033,0.346724490181387,0.0,7067.095896011671,8846.435477689743,19.79370404669498,0.0,Dyer,0.375,0.375,11680.334549428411,15085.676982000066,39.829610680330504,0.0,0.25,0.25,28643.148645955032,35653.63298367974,122.7684176763059,0.0,38335,516.0,0.625,3907.720083187083,5139.534223817003,16.30737244113971,0.0,TN,15183,0.375
180.53170913302696,288.75615177723216,0.9207585152675288,0.0,6116.74826336761,9607.821670510011,99.0798655226884,0.891524165868759,Eagle,0.2857142857142857,0.2857142857142857,6280.035534352277,10286.592269586468,187.82149312066628,0.583651756343897,0.07142857142857142,0.07142857142857142,24491.1027197398,38785.24790905389,554.3314483912411,1.48716508131474,52197,55.0,0.7142857142857143,1636.0050452256087,2355.231836253964,64.64280344637845,0.000645773019641638,CO,19236,0.2857142857142857
280.0657289493639,381.3367725799103,8.00562569253217,0.0,1977.0821936869802,2657.3160438609293,87.9813724883189,0.0,Early,0.0,0.0,4324.8761714953,5493.0588828401,249.658343021866,0.0,0.0,0.0,7887.020292663766,10144.12226607409,403.825628512147,0.0,11008,172.0,1.0,1358.6067158392061,1658.772765647946,80.49287684381859,0.0,GA,4228,0.0
4568.4956857445795,9956.326337099472,7.58601407335664,0.0,40514.51488199532,81062.78608012498,34.8676677122421,0.0,East Baton Rouge,0.5,0.8804347826086957,60631.37160503555,126102.50695331693,62.7059156381292,0.0,0.31521739130434784,0.4782608695652174,164709.89649990867,340559.991033892,150.899441166082,0.0,440171,11105.0,0.08695652173913043,16775.96959155564,36798.76519464323,23.2567884029122,0.0,LA,172057,0.9130434782608695
40.3578508767184,150.7344693761301,8.357641318187115,0.0,619.5288344802829,1143.076083174602,126.36887880011507,0.0,East Carroll,0.3333333333333333,1.0,1396.7307886276308,2528.6718068080463,345.8814661265533,0.0,0.3333333333333333,1.0,3711.5998935001353,5375.739800282619,541.2634008793777,0.0,7759,1067.0,0.3333333333333333,517.5787450581875,724.2989273656281,84.75510209386373,0.0,LA,2552,0.6666666666666666
518.159453669158,539.2560664933376,32.73794000239155,0.0,4030.719814143099,4171.715593953104,187.748985001154,0.0,East Feliciana,0.0,0.2,8747.016446196563,9245.994766450214,320.7123008588951,0.0,0.0,0.0,19265.337189219932,20125.44347307254,813.8665578274672,0.0,20267,2391.0,1.0,2463.1105281987107,2611.559269259051,118.320004393217,0.0,LA,7022,0.0
283.939872888658,479.5652358821447,99.28500849247558,0.0,1963.7617606195631,3199.873924157247,688.1704926968516,0.0,Eastland,0.2,0.6,3970.786861528507,6374.880772785467,1636.3013128185921,0.0,0.2,0.6,9743.67418827115,15025.017580837011,3148.093748522816,0.0,18583,885.0,0.8,2344.047830429748,3168.3177908536227,762.0878351969656,0.0,TX,7465,0.2
930.7621037527313,1435.2099410637704,0.4318375929724424,0.0,14731.589259829272,20759.367217836818,7.755874997004866,0.0,Eaton,0.42857142857142855,0.6428571428571429,14536.043999784226,20205.695814131053,6.845125276595356,0.0,0.07142857142857142,0.14285714285714285,62726.75999490994,88353.57949572444,29.06750673055652,0.0,107759,1559.0,0.35714285714285715,8546.256000597523,12204.414733888243,4.779619555920363,0.0,MI,43494,0.6428571428571429
837.5686436008185,1559.833187577336,9.551724234495374,0.0,12034.955264728209,17758.288827761084,122.46128316521569,0.0,Eau Claire,0.65,0.8,13014.579697101917,25022.244610775408,170.17686195831402,0.0,0.1,0.2,48979.767521184986,78950.65249420953,530.395483816778,0.0,98736,4796.0,0.2,6171.444325185392,9765.221272151875,87.0862313840903,0.0,WI,39493,0.8
139.9359359050489,145.1614234735745,3.0536792245402657,0.258451992678701,1023.451626460037,1125.072506562776,52.03721607774096,3.96605891481158,Echols,0.0,0.0,1963.914655592702,2163.607959442482,108.8148185176862,8.5261205777847,0.0,0.0,3474.6172172678903,3828.19217963735,194.30375279814052,15.090002260873,4034,0.0,1.0,342.42895675002,379.12294707022,25.09631930420165,1.00000000745058,GA,1329,0.0
678.377980855897,1779.1279392368715,22.61551692231627,0.0308675446474025,14628.452124340653,29772.533734481764,495.879119707468,0.673638783812736,Ector,0.42857142857142855,0.9285714285714286,18164.01631899296,38887.10252990488,1084.692774364666,2.03127996699629,0.10714285714285714,0.35714285714285715,49006.612995627554,101535.78177014897,1685.647217069173,2.69455513525094,137130,2175.0,0.10714285714285714,4449.71599820395,10136.272080000179,167.3020198220581,0.0,TX,48688,0.8928571428571429
13.6221124397866,23.3000945273975,9.95421201197951,0.0,204.615916853912,265.958524226352,146.312374933368,60.9255600021685,Eddy,0.0,1.0,320.705409824365,421.063386856328,227.965441520504,79.6259142173679,0.0,1.0,969.215461028754,1272.79633702106,688.503905952757,224.745002999714,2385,84.0,1.0,199.801987474016,260.85063974855,148.955440108327,50.929311491802,ND,1057,0.0
326.39330226098105,594.6650753794596,49.70302472542295,3.228152698298589,8020.063771659118,11901.255845744357,810.4933414012183,78.7145265467815,Eddy,0.5,0.75,10423.054509594005,16588.45613958936,1205.6702625806038,118.6283291466283,0.08333333333333333,0.16666666666666666,30611.9985038844,45590.29687713888,3134.645105257956,374.9048594067242,53829,995.0,0.3333333333333333,4247.522986680446,6460.817509498129,457.5201155659064,56.392579904456596,NM,20411,0.6666666666666666
226.60948421513652,397.3794608063272,71.9621251343646,0.0,2507.4467698496474,3391.523559743767,1016.679350100065,0.0,Edgar,0.2,1.0,3894.4584916265057,5535.949522252223,1599.869532538858,0.0,0.2,0.6,11699.108001603649,15469.518133751799,4611.05159636158,0.0,18576,283.0,0.6,2215.1237301428264,2857.63520263084,919.992755602141,0.0,IL,7839,0.4
1376.3067738813413,2221.5204993866605,0.0,0.0,8992.027119362212,11782.824042646545,0.0,0.0,Edgecombe,0.42857142857142855,0.42857142857142855,17081.2527283586,23400.185477476152,0.0,0.0,0.35714285714285715,0.35714285714285715,35982.98343323315,47334.36851366095,0.0,0.0,56552,1430.0,0.5714285714285714,4783.7998975607725,6578.347666535522,0.0,0.0,NC,21680,0.42857142857142855
385.1282126278213,562.5987345042021,18.86575905210518,0.0,4504.203817440745,5278.973987337665,194.5040263311322,0.0,Edgefield,0.16666666666666666,0.3333333333333333,7486.169440375432,10301.088990114242,436.926188699686,0.0,0.16666666666666666,0.3333333333333333,19538.84926324882,24431.215181579253,911.0105286355459,0.0,26985,3045.0,0.8333333333333334,2582.7500158754397,3209.304029069664,164.4092670893964,0.0,SC,9348,0.16666666666666666
180.866700636137,200.1659551405196,2.16327789325525,0.0,2443.8909567708897,2544.586647432872,49.9571946336118,0.0,Edmonson,0.0,0.0,4546.652292833984,4834.941499462144,97.18448499077181,0.0,0.0,0.0,11104.124204769298,11626.212855789228,262.4330837690648,0.0,12161,323.0,1.0,1739.103750409844,1873.634253835031,55.7605029509636,0.0,KY,4857,0.0
49.5763877395235,54.5124947709033,42.987866511650296,14.7861996584263,754.999998711108,788.500921998231,593.000514371492,181.607435703858,Edmunds,0.5,1.0,814.035294745023,852.3062639806119,708.886155655724,261.968533470569,0.0,0.0,3112.75331083739,3259.22811018295,2591.6156219090662,748.725788598678,4071,420.0,1.0,666.695192445242,693.068489722149,601.663051370136,199.993252509373,SD,1607,0.0
62.64196603343098,91.2192333643263,23.4955076897894,0.0,907.6335356045886,1088.728252267769,313.980676438234,0.0,Edwards,0.0,0.3333333333333333,1087.9819665172356,1338.3525144876542,264.024029000156,0.0,0.0,0.0,3956.209223085496,4710.5216263098855,1243.35810665907,0.0,6721,52.0,1.0,662.3523226461697,787.025163574662,200.773781195181,0.0,IL,2840,0.0
18.230768155953005,23.05731450581482,3.05771646317561,0.0269441032995701,370.310169375331,420.2814787749998,112.93236959335,7.44233920822444,Edwards,0.0,0.0,452.86010168584323,592.698774815589,151.841944665602,7.86915462212346,0.0,0.0,1546.6091774711902,1846.060521338441,485.900137121224,23.4049487169832,3037,35.0,1.0,276.6214146380871,367.60607546991287,90.9293693061588,6.1593548689707,KS,1302,0.0
6.23799182769479,14.5403221636413,4.89645309608245,2.8961194682496,120.51889117984,275.693628488352,88.5024881433848,52.4661523949634,Edwards,0.0,1.0,258.01187726905,561.809675293663,201.830442200766,121.21338237255,0.0,1.0,810.296446899476,1367.3320603867,638.008449121662,383.168967038214,2002,5.0,1.0,229.626342907582,315.287875627411,186.225183192087,109.482172177436,TX,839,0.0
391.1769591757599,450.7961451104335,14.604782871272809,0.0,12722.236013420787,14199.937471932268,57.26429946989263,0.0,Effingham,0.2,0.2,12665.093055884212,14035.562061438073,49.06092079538576,0.0,0.0,0.0,45076.53912010235,49953.491004355565,271.42767823295424,0.0,52250,607.0,0.8,4153.340294947939,4565.298646057439,36.02198051342296,0.0,GA,18092,0.2
271.1069835846838,442.88548291081264,20.77364575659895,0.0,5753.579204739394,6927.605160063005,541.0319511549178,0.0,Effingham,0.25,0.625,5618.505939279669,7090.442779199839,721.2757052369243,0.0,0.125,0.25,22650.962990858152,27744.787947288467,2080.03695374583,0.0,34242,440.0,0.625,3150.802371794246,4080.8084332451153,292.727896128838,0.0,IL,13515,0.375
1069.3582015869886,1804.690326619564,0.0535341331664903,0.0,27019.58845546703,35834.323175979844,29.71744590641588,0.0,El Dorado,0.37209302325581395,0.4883720930232558,19231.23462674176,28540.614520024537,61.82224542730179,0.0,0.046511627906976744,0.13953488372093023,120498.47085968572,158585.20820180242,196.9286920686577,0.0,181058,1643.0,0.5348837209302325,18549.611788051923,23750.62339496643,31.337933060409032,0.0,CA,70223,0.46511627906976744
4443.84483947995,9597.6111822647,123.68211010488059,53.5392471523253,73253.35658711223,133761.92008146842,3246.1898044143454,730.530851857066,El Paso,0.5538461538461539,0.8846153846153846,67222.86993646297,135769.58931232395,4082.7540864825264,1065.049602164913,0.16923076923076924,0.35384615384615387,276009.5367093315,507067.5049835664,12190.203436747195,2927.891747549782,622263,19141.0,0.12307692307692308,26308.548673075104,50762.35446415834,1305.477247105768,369.67748188826704,CO,235959,0.8769230769230769
3835.095051756998,11820.230676846179,4.665264831393377,0.0,88060.91217365397,177324.2970373502,47.84591766957567,0.0,El Paso,0.42857142857142855,0.8260869565217391,133954.9605075604,293315.75318991294,101.08220521992556,0.0,0.2795031055900621,0.5900621118012422,273414.1835684569,580832.2643233088,157.87104973637037,0.0,800647,15792.0,0.10559006211180125,19642.80028324487,54089.49228463995,14.257347137896428,0.0,TX,256557,0.8944099378881988
104.48800511897568,109.45569346642688,41.60316120749617,5.06541147797234,5279.1927073178895,5530.94582705806,1672.6386387277448,355.2832076758506,Elbert,0.14285714285714285,0.5714285714285714,2940.480117502688,3010.110897051806,1508.9716451340178,532.320241521593,0.0,0.0,21014.80241356779,21942.22793193784,6389.4837243095635,1421.456411925691,23086,73.0,1.0,2031.7063426546752,2109.105002524675,715.5302590852887,227.5104979919994,CO,8380,0.0
542.6547500792881,692.5404729484151,42.18965343503516,0.0,3700.2132008027247,4409.602554975604,117.0084013177445,0.0,Elbert,0.2,0.4,8319.507428898565,9908.42826527599,353.0009752730318,0.0,0.2,0.4,16134.731997588711,18702.58737161004,646.1413566788156,0.0,20166,220.0,0.8,2648.47223353239,3054.425613764543,125.19744987075823,0.0,GA,8063,0.2
34.6543932115425,34.6543932115425,34.5624198098663,17.4844845819439,615.000001811977,615.000001811977,610.176901220607,261.717938209906,Elk,1.0,1.0,1441.88174046833,1441.88174046833,1436.10542789987,615.347715926482,1.0,1.0,2882.00000464597,2882.00000464597,2863.46905947274,1257.84955379395,2882,40.0,1.0,700.000000406592,700.000000406592,697.145861157286,342.422855436246,KS,1284,0.0
421.5911546198744,692.2192750799475,2.256685758550592,0.0,3597.46185413318,5360.4319337397665,4.62786577831276,0.0,Elk,0.3333333333333333,0.3333333333333333,5022.270538998724,7682.99888246527,20.05759049357721,0.0,0.1111111111111111,0.1111111111111111,17578.8539796361,25757.510141777213,68.630615460921,0.0,31946,355.0,0.6666666666666666,3214.8983234301995,4841.217057490331,20.593721282345967,0.0,PA,13693,0.3333333333333333
1828.1810770527163,3949.419738022828,0.0,0.0,26880.95071576599,45994.35135964022,0.0,0.0,Elkhart,0.5555555555555556,0.8333333333333334,24306.722653297427,52238.98526596658,0.0,0.0,0.1388888888888889,0.4166666666666667,92076.25657708565,158409.2936494134,0.0,0.0,197559,3804.0,0.16666666666666666,10388.416690097245,18167.410524048824,0.0,0.0,IN,70244,0.8333333333333334
219.7353823295474,362.04735047790604,79.48934036198617,74.42139314313377,8014.037296856901,11643.885022386525,1125.8845541116812,630.6212491951248,Elko,0.14285714285714285,0.5714285714285714,4839.534842023083,7556.551583450117,1148.3200727902783,891.5694835039142,0.07142857142857142,0.07142857142857142,26663.084684150337,38858.02329651729,4705.095146791856,2480.9390454952977,48818,570.0,0.5714285714285714,2273.3848180858113,3135.0606555424124,679.0942612279796,350.68648117520576,NV,17442,0.42857142857142855
304.87530781787,310.385617923928,0.452297553609242,0.0,1572.200885632132,1595.1145688765719,3.06270044879057,0.0,Elliott,0.0,0.0,4520.82062488667,4569.60636579791,10.4744530571625,0.0,0.0,0.0,7701.73406141891,7827.66592806025,15.6738200029358,0.0,7852,1061.0,1.0,1090.196526360911,1129.731399060748,1.98174735240173,0.0,KY,2773,0.0
154.6401673447221,477.5703497962754,32.58180984025783,0.0,2673.380645692502,4788.14721385481,803.170902849256,0.0,Ellis,0.16666666666666666,0.8333333333333334,3198.888622690314,7830.3792014435385,861.383347351191,0.0,0.0,0.16666666666666666,10954.368120616113,22228.775183630903,3267.9521150684,0.0,28452,1033.0,0.5,1530.851341473619,2935.937853636389,530.7399827507439,0.0,KS,11908,0.5
41.6310195445622,41.6310195445622,41.5593256892747,37.3291016778994,1030.9999985561672,1030.999998556168,1026.564605819555,809.383276456027,Ellis,1.0,1.0,1400.173534486137,1400.173534486137,1394.230469382527,1168.786483014748,0.0,0.0,4151.00000364015,4151.00000364015,4127.22774322569,3289.95492033372,4151,46.0,1.0,792.000001597019,792.000001597019,790.000001605932,657.002745703068,OK,1782,0.0
702.7155369221349,1159.072410610137,0.14222121995248926,0.0,30970.985597560997,38153.773088303,11.426683496014451,0.0,Ellis,0.45161290322580644,0.4838709677419355,26460.249170601022,36276.67160989749,10.351788639141887,0.0,0.16129032258064516,0.16129032258064516,106112.59821117306,131408.04484432028,34.62526714311384,0.0,149610,1610.0,0.5161290322580645,10165.320831648123,13005.403051839974,2.775272809609305,0.0,TX,50503,0.4838709677419355
26.9032884780455,42.265250801986596,11.80681801865115,0.0,677.657190730997,847.350672737576,403.285337432803,0.0,Ellsworth,0.0,1.0,1232.718783177914,1745.025816576364,716.509939533795,0.0,0.0,0.5,3393.42490504953,4899.28592205616,2027.577404155526,0.0,6497,983.0,1.0,753.466257115731,924.2421262461501,462.525813090469,0.0,KS,2463,0.0
878.8675789250484,959.809832630235,1.27618469331355,0.0,15239.395429790984,17373.709510247143,14.558234781898129,0.0,Elmore,0.2,0.2,19029.49825209806,21381.878441063443,14.487492199521549,0.0,0.0,0.0,66039.14196774381,74108.23993256968,178.12327891997109,0.0,79303,5483.0,0.8,7964.751115754769,8741.64174482972,63.073556663173825,0.0,AL,28301,0.2
52.365148260527,98.33436097365933,30.7330929385386,27.2714477357474,3994.9208333628103,6537.584109696408,865.428692864724,524.3089828648456,Elmore,0.4,0.8,5007.327838882445,8138.476486468956,1380.7791144982505,918.3381420582493,0.2,0.2,14032.464591762902,22752.83781355943,3526.124620772931,2244.38950123258,27038,632.0,0.6,1491.4252149793756,2205.099122799903,622.941289045464,481.426144750026,ID,10140,0.4
427.3313407021457,620.0712585573407,106.43937295237676,0.0,4309.276763308741,5307.7875725336235,1130.5320155873117,0.0,Emanuel,0.16666666666666666,0.6666666666666666,9375.084531460043,11467.806130404322,2464.933631852887,0.0,0.16666666666666666,0.5,17868.65430886967,21122.33345037185,4794.270082615951,0.0,22598,916.0,0.8333333333333334,2499.743286425919,2986.61790935256,706.6440872494352,0.0,GA,8430,0.16666666666666666
58.38585391432696,72.9099008221541,34.8018490873026,11.7633412153618,2460.4318198339497,2963.249401522703,1383.660154113401,357.000003844492,Emery,0.3333333333333333,1.0,2393.02444421072,2879.2977302021463,1320.8941867572994,384.473039598753,0.0,0.0,7783.639738471751,9269.01699211616,4428.501060500505,1132.0000091166,10976,43.0,0.6666666666666666,981.6887842964986,1124.999321419154,595.7682826698655,160.000001480809,UT,3732,0.3333333333333333
42.17152594725617,100.7787744729153,28.53996232718228,0.0,1090.5045304503556,1754.3878962591161,463.1830907646571,0.0,Emmet,0.25,0.75,1162.8253454934272,2263.023414868006,488.9980629098019,0.0,0.25,0.5,4762.315611679418,7687.2777260495095,2215.103342977862,0.0,10302,540.0,0.5,958.6972975430734,1525.034682169356,492.1817923413866,0.0,IA,4236,0.5
228.92324916855878,349.57700932371813,69.78309933756674,0.0,5520.219433093953,6244.64617906764,1171.046885457541,0.0,Emmet,0.25,0.75,6503.806257191787,7493.375890490472,1668.2406369619232,0.0,0.0,0.0,23184.825833731724,26646.513906760847,4855.340877137107,0.0,32694,505.0,0.625,3614.350277445024,4328.435496289041,778.238567334536,0.0,MI,13601,0.375
17.3878797490726,22.1746220443203,9.39444957432161,2.04872537140136,546.401414871218,578.967000253108,370.623428217491,84.4748796029805,Emmons,0.0,1.0,843.645456217888,905.806355175464,588.724465599349,127.427512942081,0.0,1.0,2372.27352966127,2514.00583477141,1640.3844364726,350.98955092638,3550,53.0,1.0,590.116867917845,628.335650256101,430.967353964191,87.7590054546095,ND,1594,0.0
21.131772226368962,201.4736735980897,0.0,0.0,67.19082564523524,886.4127637924739,0.0,0.0,Emporia,0.0,1.0,197.79682283677673,1768.3958313240241,0.0,0.0,0.0,1.0,289.0269660517035,3326.01992292753,0.0,0.0,5927,246.0,0.0,49.03664390243034,493.23055399184,0.0,0.0,VA,2316,1.0
272.66333146000636,446.83780121262816,30.831394144914647,0.596509463999823,6287.3225422105525,7577.056714764483,928.3370634823805,11.4004928101494,Erath,0.5,0.75,10781.857499204278,15018.101951535598,1188.4824776298872,14.9361778379571,0.5,0.5,26748.526957945473,34552.6074268893,4141.769169858163,47.4715731432334,37890,1888.0,0.5,3507.083154355112,4374.786225954285,686.3378990663808,8.4543796554899,TX,14569,0.5
8874.857194293196,26928.089758389626,0.0151650961488485,0.0,72079.6512774071,141201.7525870944,0.682949513196945,0.0,Erie,0.379746835443038,0.7552742616033755,70739.09198679552,167147.8226604002,0.435201853513718,0.0,0.10970464135021098,0.29957805907172996,335317.5307673674,650259.3862896371,2.28762352466583,0.0,919040,28387.0,0.12236286919831224,54153.20430353332,104395.17261729084,0.116485290229321,0.0,NY,383164,0.8776371308016878
873.050803175957,1509.926448516218,0.0,0.0,9820.158047138233,15247.44753867901,3.91628218354253,0.0,Erie,0.47368421052631576,0.6842105263157895,11079.917017291331,18654.423362053625,6.11413773484043,0.0,0.15789473684210525,0.3157894736842105,45726.556751134936,67874.72686741286,34.4733299985833,0.0,77079,1677.0,0.3157894736842105,8024.686266643414,11360.296284054504,13.1062375433183,0.0,OH,31860,0.6842105263157895
3169.3122110352206,8155.234227534054,1.41424943266952,0.0,28702.984920441755,49965.56740374253,36.0256874674888,0.0,Erie,0.4305555555555556,0.7361111111111112,34733.95353400772,70723.80687085704,25.0271527749246,0.0,0.1388888888888889,0.375,130996.67243065155,222578.00604589496,171.407882076601,0.0,280566,12875.0,0.2222222222222222,19207.386320196067,32747.954564458585,12.1987939109131,0.0,PA,110413,0.7777777777777778
557.9560123383453,860.0969161494262,71.20768252728703,0.0,5640.346982867708,7820.704960632191,546.922694286144,0.0,Escambia,0.1111111111111111,0.4444444444444444,12569.71767253851,16645.668091418214,1311.9489152074057,0.0,0.0,0.3333333333333333,25930.104815221366,34615.41794015965,2433.6634802492035,0.0,38319,3199.0,0.7777777777777778,3574.8215329533077,5151.206794354829,374.40927846138516,0.0,AL,14157,0.2222222222222222
2935.9413820837926,6640.047986258642,26.79731566060857,0.0,33112.64985272197,54615.21983083318,169.62622585522882,0.0,Escambia,0.6619718309859155,0.8873239436619719,47934.03045639809,88773.7717426091,273.635443377935,0.0,0.18309859154929578,0.352112676056338,154818.64133473678,252140.4817790374,848.741105435554,0.0,297619,17959.0,0.08450704225352113,21540.722241632233,36158.50376744902,140.0694376502843,0.0,FL,116238,0.9154929577464789
53.84348191848,53.84348191848,52.8154445262405,52.8154445262405,131.999999700151,131.999999700151,127.999999703117,127.999999703117,Esmeralda,1.0,1.0,233.977476355615,233.977476355615,227.094040667491,227.094040667491,0.0,0.0,783.000000020544,783.000000020544,760.999999441194,760.999999441194,783,1.0,1.0,201.999999370355,201.999999370355,196.999999301649,196.999999301649,NV,389,0.0
4709.893799245061,14569.168566925997,0.0,0.0,67190.1433277966,122674.55554392321,0.0,0.0,Essex,0.5153374233128835,0.8098159509202454,38204.471024714716,96329.82313169318,0.0,0.0,0.06748466257668712,0.25766871165644173,285958.03967454203,531769.3690172688,0.0,0.0,743159,16472.0,0.0736196319018405,41033.57004503009,76593.05431463984,0.0,0.0,MA,285956,0.9263803680981595
1339.9699406548928,13848.020221159883,0.0,0.0,16801.524998003093,73757.8093917327,0.0,0.0,Essex,0.1380952380952381,0.5476190476190477,7672.005017743313,61363.779147426176,0.0,0.0,0.009523809523809525,0.21904761904761905,69123.51461546114,304772.08797640674,0.0,0.0,783969,23772.0,0.0,11420.711388618547,41393.69386722525,0.0,0.0,NJ,283712,1.0
601.5900872983651,745.4725900927555,18.18975104608988,0.0,5666.988693425895,6591.483018133958,174.73109177180885,0.0,Essex,0.0,0.07692307692307693,8556.001450959426,10131.330015028903,227.48060050485782,0.0,0.0,0.0,29059.53267181957,33574.03578219839,1021.8737057016732,0.0,39370,2647.0,1.0,5080.54131785135,5902.8642457266715,271.0441678875711,0.0,NY,16262,0.0
189.3670072073048,207.9307343137524,18.9454188646172,0.0,2197.402914909319,2369.6465094288224,323.2836572093814,0.0,Essex,0.3333333333333333,0.6666666666666666,3194.3823359850876,3438.694109224142,488.566243176758,0.0,0.3333333333333333,0.6666666666666666,9992.602153431551,10714.617546687761,1541.20526198656,0.0,11151,190.0,0.6666666666666666,1724.0247406267008,1854.668255574432,248.2284548617676,0.0,VA,4517,0.3333333333333333
